14.04.21	6:30	8.3	8.3	8.2	89	6.6	0.4	E	0.80	1.8	E	8.3	8.4	8.4	---	1018.3	0.00	0.0	12	0.52	25	0.0	0.00	0.0	0.208	0.000	23.0	42	9.4	22.4	7.98	1.1846	---	---	---	---	---	0.00	21	13	---	---	7.2	6.7	---	---	---	---	---	---	686	1	100.0	30
14.04.21	7:00	8.4	8.4	8.3	89	6.7	0.0	E	0.00	0.9	E	8.4	8.5	8.5	---	1018.2	0.00	0.0	40	1.72	67	0.0	0.00	0.0	0.207	0.000	23.2	42	9.5	22.7	7.98	1.1837	---	---	---	---	---	0.03	21	13	---	---	7.2	6.7	---	---	---	---	---	---	701	1	100.0	30
14.04.21	7:30	8.9	8.9	8.4	89	7.2	0.0	E	0.00	0.4	E	8.9	9.1	9.1	---	1018.2	0.00	0.0	83	3.57	118	0.0	0.00	0.0	0.196	0.000	23.4	41	9.4	23.0	7.78	1.1826	---	---	---	---	---	0.00	21	13	---	---	7.2	6.7	---	---	---	---	---	---	694	1	100.0	30
14.04.21	8:00	9.7	9.7	8.9	87	7.6	0.4	E	0.80	1.3	E	9.7	9.8	9.8	---	1018.0	0.00	0.0	134	5.76	165	0.0	0.00	0.5	0.181	0.000	23.8	41	9.8	23.4	7.75	1.1806	---	---	---	---	---	0.05	21	13	---	---	7.2	6.7	---	---	---	---	---	---	694	1	100.0	30
14.04.21	8:30	10.8	10.9	9.7	82	7.9	0.4	ENE	0.80	2.2	NNE	10.8	10.8	10.8	---	1017.8	0.00	0.0	218	9.38	297	0.6	0.13	0.6	0.156	0.000	24.0	41	9.9	23.6	7.75	1.1795	---	---	---	---	---	0.00	21	13	---	---	7.2	6.7	---	---	---	---	---	---	698	1	100.0	30
14.04.21	9:00	10.8	11.1	10.7	79	7.3	0.9	ENE	1.61	2.7	E	10.8	10.7	10.7	---	1017.8	0.00	0.0	198	8.52	306	0.7	0.15	0.8	0.157	0.000	24.2	41	10.1	23.8	7.75	1.1785	---	---	---	---	---	0.10	21	13	---	---	7.2	6.7	---	---	---	---	---	---	699	1	100.0	30
14.04.21	9:30	11.4	11.4	10.7	76	7.4	0.4	E	0.80	2.7	E	11.4	11.2	11.2	---	1017.8	0.00	0.0	243	10.45	334	0.8	0.17	1.1	0.144	0.000	24.5	41	10.4	24.1	7.75	1.1771	---	---	---	---	---	0.00	21	13	---	---	7.8	6.7	---	---	---	---	---	---	692	1	100.0	30
14.04.21	10:00	11.9	11.9	11.4	73	7.3	0.4	E	0.80	2.7	E	11.9	11.6	11.6	---	1017.6	0.00	0.0	254	10.92	338	1.0	0.21	1.1	0.133	0.000	24.8	40	10.3	24.3	7.62	1.1759	---	---	---	---	---	0.13	21	13	---	---	7.8	6.7	---	---	---	---	---	---	695	1	100.0	30
14.04.21	10:30	12.3	12.4	11.9	69	6.8	0.9	E	1.61	3.6	ENE	12.3	11.9	11.9	---	1017.5	0.00	0.0	255	10.97	348	1.1	0.24	1.5	0.125	0.000	24.7	40	10.2	24.2	7.62	1.1761	---	---	---	---	---	0.00	21	13	---	---	7.8	6.7	---	---	---	---	---	---	697	1	100.0	30
14.04.21	11:00	12.5	12.7	12.2	68	6.8	0.9	ENE	1.61	3.6	ENE	12.5	12.1	12.1	---	1017.2	0.00	0.0	283	12.17	436	1.4	0.30	1.8	0.122	0.000	24.8	40	10.3	24.4	7.62	1.1752	---	---	---	---	---	0.15	21	13	---	---	8.3	6.7	---	---	---	---	---	---	694	1	100.0	30
14.04.21	11:30	13.6	13.6	12.4	66	7.4	0.9	NNE	1.61	2.7	ENE	13.6	13.1	13.1	---	1016.8	0.00	0.0	460	19.78	870	2.0	0.43	2.8	0.098	0.000	25.0	40	10.5	24.6	7.61	1.1739	---	---	---	---	---	0.00	21	13	---	---	8.3	6.7	---	---	---	---	---	---	696	1	100.0	30
14.04.21	12:00	14.8	14.8	13.6	62	7.6	1.3	NNW	2.41	4.0	ENE	14.8	14.1	14.1	---	1016.4	0.00	0.0	537	23.09	737	2.5	0.54	3.1	0.074	0.000	25.1	40	10.5	24.6	7.61	1.1731	---	---	---	---	---	0.28	20	13	---	---	8.9	6.7	---	---	---	---	---	---	695	1	100.0	30
14.04.21	12:30	15.6	15.7	14.7	59	7.6	0.9	ESE	1.61	3.1	SE	15.6	14.8	14.8	---	1015.9	0.00	0.0	704	30.28	745	3.1	0.66	3.2	0.057	0.000	24.7	40	10.2	24.2	7.62	1.1745	---	---	---	---	---	0.00	20	13	---	---	8.9	6.7	---	---	---	---	---	---	700	1	100.0	30
14.04.21	13:00	15.9	16.2	15.6	64	9.1	0.9	SSE	1.61	3.6	SSE	15.9	15.4	15.4	---	1015.5	0.00	0.0	669	28.77	737	3.0	0.64	3.2	0.050	0.000	24.6	40	10.1	24.1	7.63	1.1745	---	---	---	---	---	0.36	20	13	---	---	9.4	6.7	---	---	---	---	---	---	659	1	96.3	30
14.04.21	13:30	16.4	16.6	16.0	62	9.1	1.3	ESE	2.41	3.1	ESE	16.4	15.8	15.8	---	1015.2	0.00	0.0	461	19.83	738	2.4	0.51	3.1	0.041	0.000	25.0	40	10.5	24.6	7.61	1.1720	---	---	---	---	---	0.00	20	13	---	---	10.0	6.7	---	---	---	---	---	---	694	1	100.0	30
14.04.21	14:00	16.7	16.7	16.2	62	9.4	0.9	N	1.61	3.1	NNE	16.7	16.2	16.2	---	1015.1	0.00	0.0	386	16.60	543	1.9	0.41	2.3	0.034	0.000	24.9	40	10.4	24.4	7.61	1.1724	---	---	---	---	---	0.25	19	13	---	---	10.0	6.7	---	---	---	---	---	---	695	1	100.0	30
14.04.21	14:30	17.2	17.3	16.7	59	9.1	1.3	NNE	2.41	4.0	ESE	17.2	16.5	16.5	---	1014.7	0.00	0.0	406	17.46	671	1.9	0.41	2.4	0.024	0.000	25.7	39	10.7	25.1	7.49	1.1686	---	---	---	---	---	0.00	20	12	---	---	10.6	6.7	---	---	---	---	---	---	697	1	100.0	30
14.04.21	15:00	17.9	18.3	17.2	56	9.0	1.3	S	2.41	4.0	SSE	17.9	17.2	17.2	---	1014.3	0.00	0.0	408	17.55	737	1.8	0.39	2.1	0.009	0.000	26.3	38	10.9	25.7	7.26	1.1653	---	---	---	---	---	0.25	19	12	---	---	10.6	6.7	---	---	---	---	---	---	698	1	100.0	30
14.04.21	15:30	18.2	18.2	17.8	55	9.0	0.9	NE	1.61	3.6	ENE	18.2	17.5	17.5	---	1013.8	0.00	0.0	407	17.50	536	1.5	0.32	1.8	0.003	0.000	27.2	38	11.7	26.6	7.25	1.1604	---	---	---	---	---	0.00	19	12	---	---	11.1	7.2	---	---	---	---	---	---	694	1	100.0	30
14.04.21	16:00	18.5	18.8	18.2	50	7.9	0.9	ENE	1.61	3.6	ENE	18.5	17.6	17.6	---	1013.6	0.00	0.0	372	16.00	520	1.3	0.28	1.5	0.000	0.003	27.8	37	11.8	27.3	7.11	1.1578	---	---	---	---	---	0.25	19	12	---	---	11.1	7.2	---	---	---	---	---	---	695	1	100.0	30
14.04.21	16:30	18.7	18.8	18.4	47	7.2	0.9	W	1.61	3.1	SE	18.7	17.7	17.7	---	1013.1	0.00	0.0	273	11.74	360	0.9	0.19	1.1	0.000	0.008	27.2	37	11.2	26.4	7.13	1.1604	---	---	---	---	---	0.00	19	12	---	---	11.1	7.2	---	---	---	---	---	---	678	1	99.1	30
14.04.21	17:00	18.1	19.0	18.1	51	7.8	1.3	W	2.41	4.0	W	18.1	17.2	17.2	---	1012.8	0.00	0.0	125	5.38	255	0.2	0.04	0.7	0.005	0.000	25.6	38	10.2	25.0	7.29	1.1670	---	---	---	---	---	0.15	19	12	---	---	11.1	7.2	---	---	---	---	---	---	681	1	99.6	30
14.04.21	17:30	17.8	18.1	17.8	53	8.1	1.3	WSW	2.41	3.1	W	17.8	17.0	17.0	---	1012.6	0.00	0.0	46	1.98	76	0.0	0.00	0.0	0.010	0.000	24.1	39	9.2	23.6	7.54	1.1738	---	---	---	---	---	0.00	19	12	---	---	11.1	7.2	---	---	---	---	---	---	679	1	99.3	30
14.04.21	18:00	17.2	17.9	17.2	58	8.8	2.7	W	4.83	4.5	W	17.2	16.5	16.5	---	1012.4	0.00	0.0	56	2.41	100	0.0	0.00	0.0	0.024	0.000	23.4	39	8.6	22.8	7.57	1.1768	---	---	---	---	---	0.08	20	12	---	---	11.1	7.8	---	---	---	---	---	---	679	1	99.3	30
14.04.21	20:30	---	---	---	---	---	0.0	---	0.00	0.0	---	---	---	---	---	------	0.00	0.0	---	---	---	---	---	---	---	---	---	---	---	---	---	---	---	---	---	---	---	0.00	---	---	---	---	---	---	---	---	---	---	---	---	0	1	0.0	30
14.04.21	21:00	13.2	14.1	13.1	70	7.8	0.0	W	0.00	1.8	WNW	13.2	12.7	12.7	---	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.108	0.000	21.6	42	8.1	20.4	8.03	1.1846	---	---	---	---	---	0.03	20	13	---	---	10.0	7.8	---	---	---	---	---	---	688	1	100.0	30
14.04.21	21:30	13.3	13.4	12.9	68	7.5	0.0	W	0.00	0.9	W	13.3	12.8	12.8	---	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.104	0.000	21.8	42	8.3	20.7	8.02	1.1830	---	---	---	---	---	0.00	21	13	---	---	10.0	7.8	---	---	---	---	---	---	699	1	100.0	30
14.04.21	22:00	13.2	13.4	13.1	59	5.3	0.0	---	0.00	0.0	---	13.2	12.4	12.4	---	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.108	0.000	22.0	42	8.5	20.9	8.02	1.1821	---	---	---	---	---	0.03	21	13	---	---	10.0	7.8	---	---	---	---	---	---	694	1	100.0	30
14.04.21	22:30	13.8	13.8	13.2	52	4.1	0.0	ENE	0.00	1.8	ENE	13.8	12.8	12.8	---	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.095	0.000	22.2	42	8.7	21.3	8.01	1.1808	---	---	---	---	---	0.00	21	13	---	---	10.0	7.8	---	---	---	---	---	---	691	1	100.0	30
14.04.21	23:00	13.3	13.8	13.3	55	4.4	0.0	ENE	0.00	0.9	ENE	13.3	12.4	12.4	---	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.105	0.000	22.4	42	8.8	21.6	8.00	1.1796	---	---	---	---	---	0.03	21	13	---	---	9.4	8.3	---	---	---	---	---	---	695	1	100.0	30
14.04.21	23:30	12.3	13.2	12.3	57	4.0	0.0	ENE	0.00	0.4	ENE	12.3	11.6	11.6	---	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.126	0.000	22.5	42	8.9	21.7	8.00	1.1789	---	---	---	---	---	0.00	21	13	---	---	9.4	8.3	---	---	---	---	---	---	691	1	100.0	30
15.04.21	00:00	11.8	12.3	11.6	58	3.8	0.0	ENE	0.00	0.9	ENE	11.8	11.1	11.1	---	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.137	0.000	22.6	42	9.0	21.9	8.00	1.1782	---	---	---	---	---	0.03	21	13	---	---	9.4	7.8	---	---	---	---	---	---	698	1	100.0	30
15.04.21	0:30	11.8	11.8	11.6	58	3.8	0.0	---	0.00	0.0	---	11.8	11.1	11.1	---	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.137	0.000	22.7	42	9.1	21.9	7.99	1.1779	---	---	---	---	---	0.00	21	13	---	---	8.9	7.8	---	---	---	---	---	---	693	1	100.0	30
15.04.21	1:00	10.7	11.8	10.7	62	3.7	0.0	---	0.00	0.0	---	10.7	10.3	10.3	---	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.159	0.000	22.8	42	9.2	22.2	7.99	1.1772	---	---	---	---	---	0.03	21	13	---	---	8.9	7.8	---	---	---	---	---	---	697	1	100.0	30
15.04.21	1:30	9.8	10.8	9.8	68	4.1	0.4	S	0.80	3.1	S	9.8	9.5	9.5	---	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.178	0.000	22.8	42	9.2	22.2	7.99	1.1769	---	---	---	---	---	0.00	22	13	---	---	8.9	7.8	---	---	---	---	---	---	700	1	100.0	30
15.04.21	2:00	9.3	9.8	9.3	81	6.2	1.3	S	2.41	3.6	SSW	9.0	9.2	8.9	---	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.189	0.000	22.7	42	9.1	22.1	7.99	1.1773	---	---	---	---	---	0.03	22	13	---	---	8.9	7.8	---	---	---	---	---	---	698	1	100.0	30
15.04.21	2:30	8.5	9.3	8.5	85	6.1	1.8	SSW	3.22	4.0	SW	7.7	8.5	7.7	---	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.205	0.000	22.6	42	9.0	21.9	8.00	1.1776	---	---	---	---	---	0.00	22	13	---	---	8.3	7.8	---	---	---	---	---	---	693	1	100.0	30
15.04.21	3:00	7.6	8.5	7.6	87	5.6	2.2	SW	4.02	4.9	SW	6.2	7.6	6.2	---	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.223	0.000	22.3	42	8.7	21.4	8.01	1.1789	---	---	---	---	---	0.03	22	13	---	---	8.3	7.8	---	---	---	---	---	---	696	1	100.0	30
15.04.21	3:30	7.2	7.7	7.2	89	5.5	1.8	SW	3.22	3.1	SW	6.2	7.3	6.2	---	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.231	0.000	22.1	42	8.6	21.1	8.01	1.1802	---	---	---	---	---	0.00	22	14	---	---	8.3	7.8	---	---	---	---	---	---	695	1	100.0	30
15.04.21	4:00	7.3	7.3	7.2	89	5.6	1.8	SSW	3.22	4.0	SW	6.2	7.3	6.3	---	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.230	0.000	22.3	42	8.8	21.4	8.01	1.1791	---	---	---	---	---	0.00	22	14	---	---	8.3	7.8	---	---	---	---	---	---	693	1	100.0	30
15.04.21	4:30	7.7	7.7	7.3	88	5.9	1.8	SSW	3.22	4.0	SW	6.7	7.8	6.8	---	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.221	0.000	22.3	42	8.8	21.4	8.01	1.1790	---	---	---	---	---	0.00	22	14	---	---	8.3	7.8	---	---	---	---	---	---	695	1	100.0	30
15.04.21	5:00	7.8	7.8	7.7	88	5.9	1.3	SSW	2.41	3.6	WSW	7.3	7.8	7.4	---	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.220	0.000	22.5	42	8.9	21.7	8.00	1.1784	---	---	---	---	---	0.00	22	14	---	---	7.8	7.8	---	---	---	---	---	---	700	1	100.0	30
15.04.21	5:30	7.9	7.9	7.7	88	6.1	1.3	S	2.41	3.1	S	7.5	8.0	7.6	---	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.216	0.000	22.6	42	9.0	21.9	8.00	1.1779	---	---	---	---	---	0.00	22	14	---	---	7.8	7.8	---	---	---	---	---	---	693	1	100.0	30
15.04.21	6:00	8.0	8.1	7.9	87	6.0	1.8	SSW	3.22	3.6	SSW	7.1	8.1	7.1	---	1010.9	0.00	0.0	3	0.13	9	0.0	0.00	0.0	0.215	0.000	22.6	42	9.0	21.9	8.00	1.1777	---	---	---	---	---	0.00	22	14	---	---	7.8	7.8	---	---	---	---	---	---	695	1	100.0	30
15.04.21	6:30	8.0	8.0	7.8	88	6.1	1.3	SSW	2.41	3.1	SSE	7.6	8.1	7.6	---	1011.1	0.00	0.0	27	1.16	51	0.0	0.00	0.0	0.215	0.000	22.8	42	9.2	22.2	7.99	1.1770	---	---	---	---	---	0.00	23	14	---	---	7.8	7.8	---	---	---	---	---	---	700	1	100.0	30
15.04.21	7:00	8.2	8.2	7.9	88	6.4	1.3	S	2.41	3.1	S	7.8	8.3	7.9	---	1011.4	0.00	0.0	61	2.62	67	0.0	0.00	0.0	0.211	0.000	23.1	42	9.5	22.6	7.98	1.1760	---	---	---	---	---	0.03	23	14	---	---	7.8	7.8	---	---	---	---	---	---	691	1	100.0	30
15.04.21	7:30	8.6	8.7	8.2	88	6.7	1.3	S	2.41	2.7	SSE	8.2	8.7	8.3	---	1011.4	0.00	0.0	78	3.35	91	0.0	0.00	0.0	0.203	0.000	23.4	42	9.8	23.1	7.97	1.1744	---	---	---	---	---	0.00	23	14	---	---	7.8	7.8	---	---	---	---	---	---	695	1	100.0	30
15.04.21	8:00	8.9	8.9	8.6	86	6.7	0.9	S	1.61	4.0	SSE	8.9	8.9	8.9	---	1011.8	0.00	0.0	93	4.00	102	0.0	0.00	0.0	0.196	0.000	23.7	42	10.0	23.3	7.96	1.1735	---	---	---	---	---	0.05	23	14	---	---	7.8	7.8	---	---	---	---	---	---	701	1	100.0	30
15.04.21	8:30	9.1	9.1	8.9	87	7.0	1.3	SSE	2.41	4.0	SE	8.7	9.1	8.8	---	1012.0	0.00	0.0	88	3.78	105	0.0	0.00	0.0	0.193	0.000	23.9	41	9.9	23.6	7.75	1.1729	---	---	---	---	---	0.00	23	14	---	---	7.8	7.8	---	---	---	---	---	---	696	1	100.0	30
15.04.21	9:00	9.2	9.3	9.1	86	7.0	1.8	SSE	3.22	4.5	SSE	8.5	9.3	8.6	---	1012.1	0.00	0.0	98	4.21	113	0.0	0.00	0.0	0.190	0.000	24.2	42	10.4	23.8	7.94	1.1717	---	---	---	---	---	0.05	23	14	---	---	7.8	7.8	---	---	---	---	---	---	692	1	100.0	30
15.04.21	9:30	9.3	9.4	9.1	86	7.1	2.2	S	4.02	4.9	SSE	8.2	9.4	8.3	---	1012.3	0.00	0.0	115	4.95	128	0.3	0.06	0.6	0.188	0.000	24.4	42	10.7	24.1	7.93	1.1705	---	---	---	---	---	0.00	23	14	---	---	7.8	7.2	---	---	---	---	---	---	695	1	100.0	30
15.04.21	10:00	9.8	9.8	9.3	84	7.2	2.2	SSE	4.02	4.9	S	8.7	9.8	8.8	---	1012.5	0.00	0.0	131	5.63	155	0.6	0.13	0.7	0.178	0.000	24.6	42	10.8	24.2	7.92	1.1700	---	---	---	---	---	0.08	23	14	---	---	8.3	7.2	---	---	---	---	---	---	699	1	100.0	30
15.04.21	10:30	10.2	10.2	9.8	82	7.2	1.8	SSE	3.22	4.0	SE	9.6	10.2	9.6	---	1012.6	0.00	0.0	143	6.15	209	0.7	0.15	1.1	0.170	0.000	24.8	42	11.0	24.4	7.92	1.1694	---	---	---	---	---	0.00	23	14	---	---	8.3	7.2	---	---	---	---	---	---	692	1	100.0	30
15.04.21	11:00	10.6	10.6	10.2	79	7.1	2.7	SSE	4.83	5.4	SSE	9.4	10.5	9.3	---	1012.7	0.00	0.0	177	7.61	311	0.9	0.19	1.4	0.162	0.000	25.2	42	11.3	24.8	7.90	1.1675	---	---	---	---	---	0.10	23	14	---	---	8.3	7.2	---	---	---	---	---	---	690	1	100.0	30
15.04.21	11:30	10.8	10.9	10.6	75	6.6	2.7	SSE	4.83	6.3	S	9.7	10.7	9.6	---	1012.8	0.00	0.0	196	8.43	237	1.1	0.24	1.3	0.156	0.000	25.5	42	11.6	25.1	7.89	1.1660	---	---	---	---	---	0.00	23	14	---	---	8.3	7.2	---	---	---	---	---	---	687	1	100.0	30
15.04.21	12:00	11.2	11.2	10.7	72	6.4	3.1	SE	5.63	7.2	SSE	9.9	10.9	9.6	---	1012.6	0.00	0.0	290	12.47	390	1.5	0.32	2.1	0.148	0.000	26.0	41	11.7	25.6	7.75	1.1638	---	---	---	---	---	0.15	23	14	---	---	8.9	7.2	---	---	---	---	---	---	681	1	99.6	30
15.04.21	12:30	12.1	12.1	11.2	69	6.6	2.7	SE	4.83	5.8	SSE	11.2	11.7	10.8	---	1012.4	0.00	0.0	370	15.91	425	2.1	0.45	3.2	0.130	0.000	26.4	41	12.1	25.9	7.75	1.1617	---	---	---	---	---	0.00	23	14	---	---	8.9	7.2	---	---	---	---	---	---	679	1	99.3	30
15.04.21	13:00	14.0	14.0	12.2	62	6.8	2.2	S	4.02	6.7	SSE	13.7	13.3	13.0	---	1012.1	0.00	0.0	799	34.36	842	3.0	0.64	3.3	0.090	0.000	26.0	41	11.7	25.6	7.75	1.1632	---	---	---	---	---	0.30	22	14	---	---	9.4	7.2	---	---	---	---	---	---	680	1	99.4	30
15.04.21	13:30	14.3	14.3	14.0	59	6.4	2.7	SE	4.83	7.6	SE	13.8	13.5	13.0	---	1012.2	0.00	0.0	703	30.23	809	2.8	0.60	3.1	0.084	0.000	26.5	40	11.8	26.0	7.56	1.1613	---	---	---	---	---	0.00	22	14	---	---	9.4	7.2	---	---	---	---	---	---	676	1	98.8	30
15.04.21	14:00	14.8	15.4	14.3	61	7.3	2.2	S	4.02	5.8	SSE	14.6	14.1	13.9	---	1012.1	0.00	0.0	706	30.36	761	2.7	0.58	3.0	0.074	0.000	27.0	40	12.2	26.4	7.55	1.1587	---	---	---	---	---	0.38	22	14	---	---	10.0	7.2	---	---	---	---	---	---	677	1	99.0	30
15.04.21	14:30	15.1	15.1	14.6	60	7.3	1.8	SSE	3.22	4.9	SSE	15.1	14.3	14.3	---	1011.9	0.00	0.0	502	21.59	770	2.1	0.45	2.7	0.068	0.000	27.8	39	12.6	27.3	7.41	1.1552	---	---	---	---	---	0.00	22	14	---	---	10.0	7.8	---	---	---	---	---	---	680	1	99.4	30
15.04.21	15:00	15.7	15.8	14.6	57	7.2	2.2	SE	4.02	5.4	SE	15.7	14.9	14.9	---	1011.6	0.00	0.0	537	23.09	680	1.9	0.41	2.1	0.054	0.000	29.1	38	13.3	29.0	7.25	1.1488	---	---	---	---	---	0.30	22	14	---	---	10.6	7.8	---	---	---	---	---	---	695	1	100.0	30
15.04.21	15:30	16.2	16.4	15.4	55	7.1	2.2	SSE	4.02	5.4	SSE	16.2	15.3	15.3	---	1011.4	0.00	0.0	573	24.64	677	1.7	0.36	1.9	0.045	0.000	31.3	36	14.5	30.9	6.82	1.1389	---	---	---	---	---	0.00	22	14	---	---	10.6	7.8	---	---	---	---	---	---	697	1	100.0	30
15.04.21	16:00	15.2	16.2	15.2	56	6.5	1.8	SE	3.22	4.9	SSE	15.2	14.4	14.4	---	1011.2	0.00	0.0	265	11.40	564	1.1	0.24	1.5	0.065	0.000	29.9	36	13.2	29.6	6.77	1.1456	---	---	---	---	---	0.25	22	14	---	---	10.6	7.8	---	---	---	---	---	---	695	1	100.0	30
15.04.21	16:30	15.7	15.8	15.2	54	6.4	0.4	SE	0.80	2.7	SW	15.7	14.8	14.8	---	1011.0	0.00	0.0	225	9.68	408	0.8	0.17	1.1	0.054	0.000	29.1	37	12.9	28.9	7.06	1.1487	---	---	---	---	---	0.00	22	14	---	---	11.1	7.8	---	---	---	---	---	---	694	1	100.0	30
15.04.21	17:00	14.7	15.7	14.7	55	5.8	0.4	SW	0.80	2.2	SSE	14.7	13.8	13.8	---	1011.1	0.00	0.0	49	2.11	104	0.0	0.00	0.0	0.075	0.000	26.8	39	11.7	26.2	7.44	1.1588	---	---	---	---	---	0.10	22	14	---	---	11.1	7.8	---	---	---	---	---	---	696	1	100.0	30
15.04.21	17:30	14.6	14.8	14.6	57	6.1	0.9	S	1.61	2.2	S	14.6	13.7	13.7	---	1011.0	0.00	0.0	64	2.75	83	0.0	0.00	0.0	0.079	0.000	25.8	40	11.2	25.3	7.58	1.1632	---	---	---	---	---	0.00	22	14	---	---	11.1	7.8	---	---	---	---	---	---	697	1	100.0	30
15.04.21	18:00	14.1	14.6	14.1	59	6.2	1.3	SE	2.41	5.4	ESE	14.1	13.3	13.3	---	1011.0	0.00	0.0	15	0.65	37	0.0	0.00	0.0	0.088	0.000	25.6	41	11.4	25.2	7.75	1.1638	---	---	---	---	---	0.05	22	14	---	---	10.6	7.8	---	---	---	---	---	---	698	1	100.0	30
15.04.21	18:30	13.2	14.2	13.2	66	7.0	1.8	S	3.22	4.0	ESE	13.0	12.6	12.4	---	1011.1	0.00	0.0	13	0.56	18	0.0	0.00	0.0	0.108	0.000	25.3	41	11.1	24.8	7.75	1.1655	---	---	---	---	---	0.00	22	14	---	---	10.6	8.3	---	---	---	---	---	---	699	1	100.0	30
15.04.21	19:00	12.5	13.1	12.5	70	7.2	1.3	SSE	2.41	4.0	SSE	12.5	12.1	12.1	---	1011.0	0.00	0.0	13	0.56	16	0.0	0.00	0.0	0.122	0.000	25.0	41	10.8	24.6	7.75	1.1668	---	---	---	---	---	0.03	22	14	---	---	10.6	8.3	---	---	---	---	---	---	696	1	100.0	30
15.04.21	19:30	11.9	12.5	11.8	71	6.8	0.9	S	1.61	2.7	SSE	11.9	11.5	11.5	---	1011.3	0.00	0.0	3	0.13	9	0.0	0.00	0.0	0.134	0.000	24.8	42	11.0	24.4	7.92	1.1678	---	---	---	---	---	0.00	22	14	---	---	10.6	8.3	---	---	---	---	---	---	694	1	100.0	30
15.04.21	20:00	10.9	11.8	10.9	74	6.5	0.0	SSE	0.00	2.2	SSE	10.9	10.7	10.7	---	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.154	0.000	24.6	42	10.8	24.2	7.93	1.1692	---	---	---	---	---	0.00	22	14	---	---	10.0	8.3	---	---	---	---	---	---	695	1	100.0	30
15.04.21	20:30	10.2	10.9	10.2	75	6.0	0.0	---	0.00	0.0	---	10.2	10.1	10.1	---	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.169	0.000	24.3	42	10.6	23.9	7.93	1.1702	---	---	---	---	---	0.00	23	14	---	---	10.0	8.3	---	---	---	---	---	---	697	1	100.0	30
15.04.21	21:00	9.7	10.2	9.7	76	5.7	0.0	---	0.00	0.0	---	9.7	9.6	9.6	---	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.179	0.000	24.2	42	10.4	23.8	7.94	1.1712	---	---	---	---	---	0.03	23	14	---	---	10.0	8.3	---	---	---	---	---	---	693	1	100.0	30
15.04.21	21:30	9.3	9.7	9.3	77	5.5	0.0	---	0.00	0.0	---	9.3	9.2	9.2	---	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.188	0.000	24.1	42	10.3	23.7	7.94	1.1715	---	---	---	---	---	0.00	23	14	---	---	9.4	8.3	---	---	---	---	---	---	692	1	100.0	30
15.04.21	22:00	9.2	9.4	9.2	77	5.4	0.0	---	0.00	0.0	---	9.2	9.1	9.1	---	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.190	0.000	24.0	43	10.6	23.7	8.05	1.1714	---	---	---	---	---	0.03	23	14	---	---	9.4	8.3	---	---	---	---	---	---	697	1	100.0	30
15.04.21	22:30	8.8	9.2	8.8	77	5.0	0.0	---	0.00	0.0	---	8.8	8.7	8.7	---	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.199	0.000	24.0	43	10.6	23.7	8.05	1.1712	---	---	---	---	---	0.00	23	15	---	---	9.4	8.3	---	---	---	---	---	---	698	1	100.0	30
15.04.21	23:00	8.5	8.8	8.5	79	5.1	0.0	ENE	0.00	1.3	E	8.5	8.4	8.4	---	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.205	0.000	24.1	43	10.7	23.8	8.05	1.1711	---	---	---	---	---	0.03	23	15	---	---	8.9	8.3	---	---	---	---	---	---	692	1	100.0	30
15.04.21	23:30	8.6	8.6	7.8	80	5.3	0.4	ENE	0.80	2.7	ESE	8.6	8.4	8.4	---	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.204	0.000	24.1	43	10.7	23.8	8.05	1.1712	---	---	---	---	---	0.00	23	15	---	---	8.9	8.3	---	---	---	---	---	---	695	1	100.0	30
